X1,X2,X3,X4,X5,X6,ID,SEX,AGE,EDUCATION,MARRIAGE,LIMIT_BAL,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,target
-1.564753581092462,0.6887771844418145,-2.13852858530785,0.10953548889488064,-0.22188117706004837,-0.11395381057641908,2912,1,49,1,1,500000,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,0
-0.28179185449418137,-0.7744611277863857,1.287875979527748,-0.4224371722386236,0.0842128744646384,0.14103767496494635,2919,2,23,2,2,120000,100727,96551,69676,44879,43532,44467,4324,3234,1448,1400,1400,1400,1
4.493483255194104,-1.672538705904197,-1.0882356943063118,0.43710417478482644,-0.10558372793687654,0.12428351482011735,2920,2,48,2,1,200000,354304,303188,153179,156229,159708,163051,8000,5600,5600,6000,6000,7200,0
-1.5129247031666095,-0.4740085530568031,-1.5460853435476671,1.0800744810071432,0.11267098796930784,0.01108797112859568,2921,1,53,3,1,50000,49466,50544,25381,9652,9464,9248,2442,1669,330,1342,330,430,0
-1.5220150514133235,0.009192778113093466,1.1393519354819517,-1.0842602280496638,0.6041744385698362,-0.583113880099559,2923,2,23,2,2,50000,25421,26704,26952,15673,13903,27775,2000,1000,3400,1500,25298,3961,0
-1.136441260137969,0.19369184532428135,-0.5736975266518672,-0.05668525533637885,-0.046486535889676675,-0.9341608473320171,2925,2,42,2,2,50000,50221,49664,49611,2190,19769,19335,2215,1462,248,20787,21402,522,0
-1.5265200224050122,-0.5283846870437466,0.36127334880469003,0.23908115007795655,0.08213566572699417,0.04522276046340987,2927,2,34,2,1,30000,24014,25891,27385,27834,28241,28130,2274,2217,1200,1000,500,2000,1
-0.5042554525752987,0.6879131851412222,1.4596442818525421,0.8483490272953956,1.4032314853291912,-0.02676590927501607,2930,2,28,2,2,80000,18112,8857,69841,59075,58998,61038,10084,79200,2108,2200,3006,2523,0
-1.032565341180319,-0.6151225888618604,1.198624343923266,-0.2281110076105494,0.07270544461187775,0.0794933189968995,2931,2,25,2,2,60000,50269,47809,42769,38855,38768,38846,4749,1621,1400,1395,1500,1795,0
1.067807896842193,-0.13800962971599065,0.08060142809599982,-0.7374160144024829,-0.16792381653101038,0.08567591432989721,2933,2,30,1,2,390000,86124,89129,90294,92243,94186,97562,4300,3437,3346,3475,5000,10005,0
-2.1297340068902164,-0.21143562624124818,0.7046628226131522,-0.23027047885610533,0.006780815688604182,0.026124868397148126,2934,2,28,2,1,110000,3242,4095,4296,5043,5194,6110,1300,1054,1000,1000,1000,1500,0
-1.4240472477192236,0.18876250886518464,0.46853262889501845,0.20761131475959138,0.06498406883638386,0.05821577476826023,2938,2,33,3,1,70000,32405,22484,23169,23337,18265,18001,10580,8009,10004,5000,5000,5000,0
1.2639314776292967,-1.1050667058916073,0.5241611248431528,-0.1516501179953131,0.09326626936885737,0.06486185425719583,2939,1,31,2,1,150000,156286,148841,134757,85874,84665,78130,57,6203,2819,3109,2842,3024,0
-1.3328402757403017,0.33008892005614787,-0.1473715454626796,-0.5649059830389517,-0.14463790589991105,0.0550907342812073,2940,1,31,1,2,390000,19469,17227,17400,19180,20036,4071,2227,2400,2180,1036,2071,3291,0
-1.3489362950270842,-0.21861340461226045,1.544514794438834,-0.36443847574854576,-0.5295116623682883,-0.2177988598292702,2941,1,22,2,1,50000,47559,50463,49094,1884,19792,19809,3690,2500,942,19792,727,792,0
6.751751524339066,2.8300011444396738,2.2025625776779196,2.4893601231645506,-3.2249817439255386,-0.6147810044922214,2943,2,30,2,2,290000,288994,296230,158127,234456,236813,211237,12549,7003,234456,9500,7592,7626,1
4.96766749282629,-1.505508739981735,-0.9916853960553882,0.7292691461315991,0.19911052462417408,0.08278562685642417,2946,1,48,3,2,260000,266762,268508,266858,194413,189687,162473,11500,10000,5731,5654,5275,4000,0
0.5857492899287943,-0.8387966435221162,1.1631010793879046,-0.231901315880681,0.014450099999119673,-0.02807155935093193,2947,2,26,2,2,90000,92472,92518,91504,91706,91801,91753,4600,4100,3900,4000,3700,3700,0
1.9135101998463044,-0.649037422056029,0.6954968077443596,-0.01357178445875787,0.04265994340988455,0.17442656107446053,2949,2,31,1,2,150000,126419,128887,134208,139551,134321,104513,7000,12440,10000,5000,5000,10000,0
-0.778301686977608,-0.6517449473144902,-0.8357351432930653,0.728519096764366,0.0933414891433913,-0.025099671495124966,2950,2,46,2,1,60000,60987,60832,50469,40564,40601,40467,2145,1612,1404,1442,1445,1389,0
0.20025803749816817,-0.7350376813052909,-0.41044291054867604,0.49390786500865747,0.04583164324728515,-0.08221938848480116,2951,1,42,2,1,80000,80586,77960,79804,75299,76933,78953,3000,3200,3000,3400,3300,3500,0
-2.165368477297238,-0.047365985238771835,-0.04674848816928445,0.3784634480716328,0.06461809414687011,0.06594982079665268,2954,1,38,2,1,20000,2638,3016,3274,7028,1839,2985,3016,3282,7055,1839,2985,4988,0
-1.1871195149465072,0.7002822369358547,-0.4420610915163471,-0.3516972009342657,0.19169890568687523,-0.6658545036744266,2956,2,37,1,2,250000,43971,32009,13346,9163,8338,17793,1007,13346,9163,8338,18618,1763,0
-1.4861869974950228,-0.5263807669438887,1.4265710237921194,-0.4691064235676566,0.05655273344170569,0.1933575348519535,2957,2,22,1,2,50000,41940,41811,35920,19987,18971,18654,1748,1253,2504,1004,1509,4495,1
-1.8244470055339919,0.527367171404773,-0.2524373277362864,-0.6365934754500286,-0.17525277430484332,0.5100839794237171,2960,2,33,3,2,280000,2186,2186,2184,2542,2186,2109,2196,2194,2554,2196,2119,17555,0
-1.4281076186792576,-0.5981690690925955,0.1985748043014003,0.24575067697433853,0.17027688612771558,0.185753598585649,2961,2,35,1,1,50000,46532,46624,45438,39527,7997,462,3000,1200,9,500,462,1500,0
-0.06089214667924473,2.9113949101387955,-0.4043318343360967,2.8324386789949987,3.6259033273419576,0.07591459718854018,2962,1,49,3,2,360000,348,7963,198840,390,390,390,8047,200222,1044,390,390,343,0
2.3452929159329434,-1.1704331792858031,0.41923731281556015,0.007919058604069988,0.14478919831310877,0.06960234324848416,2965,2,33,2,1,170000,172382,173101,171158,121399,118539,121276,6558,6316,3828,3569,3959,3997,0
-1.6837613943789063,-0.43608355053195075,0.4043006995348674,0.17444035645419817,0.08711681175575454,0.04982085703418659,2966,2,33,2,1,50000,25658,26539,27507,28299,12012,8923,1700,2080,3000,1000,1000,1000,0
-1.294667992706771,-0.48644015095403315,-0.8652114398178383,0.6878200998084372,0.05903596901691403,0.013144331011809545,2967,1,46,3,1,50000,49083,27822,28702,29119,29240,28664,1463,1733,1150,1480,1200,3135,0
-2.0913160443021237,-0.0025432822277297205,-1.1621494353340864,0.6031427897010964,0.14299662940646607,0.034101943369281976,2968,1,47,2,1,120000,2486,151,2853,2896,1149,1758,260,5753,1153,3,1759,4084,1
0.830289597247188,-0.5863047343389458,-0.15878128060370084,0.1547276507113318,-0.062466224789846515,-0.18131590465104347,2969,2,38,2,2,170000,86401,88991,91571,94045,97965,101176,3991,4071,4000,5600,5000,4000,0
2.475765604122598,-0.6271866680319278,-0.9674014001909874,0.272058543101149,0.15511317128360452,0.2465402445580478,2970,1,43,2,1,380000,195221,188328,192624,149860,59256,61039,8000,8263,7127,4000,3000,2500,0
0.7996140674242348,-0.1255880755537621,-0.5779471199470613,-0.26575342881709874,-0.13433618184867374,-0.11219481340578978,2971,2,37,3,1,400000,76917,79075,81864,83747,85487,88315,4000,4000,3000,3000,4000,4000,0
-1.7072984935542361,-0.4204233173144831,0.7001566510168447,0.04208990703389749,0.09230239608208823,0.07891825904074964,2972,2,30,1,2,50000,30145,26212,17354,18157,18952,14036,5000,2000,1000,1000,1000,1000,0
-1.310899154074322,1.1070418261764803,-1.0009512379161611,-0.2539123579979987,0.15246803145337254,-0.04626290842307845,2975,1,39,1,1,470000,5572,3595,22816,2360,4206,5527,3595,22816,2360,4356,5527,6420,0
-0.9084143641716628,0.15468936124852967,0.48674456660832555,-1.1004267704893884,-0.1254838872498312,0.6418434604038272,2978,1,25,1,2,300000,76918,41773,31180,19507,18169,18533,4103,1427,600,1200,2500,18000,0
-2.2444565703608355,-0.19717968997568536,0.36730112920788455,-0.13963747510500762,0.04436683814082793,-0.04710304108954443,2979,2,31,1,2,120000,325,325,325,325,325,1866,325,325,325,325,1866,325,0
-1.9490448227031436,0.2067333417039584,-0.0765734913767876,-0.4107367145884154,0.16383454909745662,-0.24518469472311563,2980,1,33,1,2,220000,3233,2106,666,1064,707,9213,2108,1332,1064,707,9325,1500,0
-1.7910687141397215,-0.4883462828607885,0.9510554891249273,-0.15258083661747665,0.06581996438788834,0.051736556732246794,2981,1,27,1,2,50000,50459,36307,27713,3807,2746,625,1600,3071,500,2800,900,100,0
-1.2851698390171522,1.1867412246811966,-0.8165458306089048,-0.9397876995506554,0.2511544068244671,-0.8647301187621256,2984,2,37,1,2,360000,3355,5865,3300,6290,8220,28410,5865,3300,6290,8220,28410,4845,0
-1.106643663649672,1.3790166540686049,-1.556151641184927,-2.0455298041879484,1.8924020702050097,-2.511568116344981,2985,2,43,2,2,180000,4819,5240,999,495,1776,79785,1010,1003,496,1781,81032,3600,0
-1.539611057012732,-0.4170160625250485,0.8283506075646668,-0.24233004958516732,0.038668377064671564,0.04007488300243156,2986,1,27,2,2,120000,33474,29029,26523,20554,19348,17439,1789,2037,659,802,640,513,0
-1.2123560982702883,-0.38595569978410804,-1.8202186622470087,1.1788525515565824,0.0880473840666227,-0.1140276060813151,2988,1,56,2,1,60000,28842,30371,31556,32345,33663,34945,2000,2000,1315,2000,2000,2000,1
-1.2221686160531506,0.7102123535272388,-0.3983159792533673,0.10812791961910297,-0.0018151276823218758,-0.23827477328460647,2989,1,40,2,1,130000,20733,14261,22242,18265,21546,32411,7261,12272,10265,11546,12411,10000,0
-1.818673860327503,-0.04488389613799114,0.24385418874095405,0.5408785727468605,0.4929215512247139,0.015311808670244977,2990,2,36,3,1,50000,3781,1710,25967,17227,15714,15876,1710,25000,754,600,800,1900,0
0.7383527519750505,-0.6151321163600604,-0.6543789975234715,0.34505838770618535,-0.004445607094500043,0.1171570260157409,2993,2,43,3,1,150000,90606,93496,94196,91550,89586,88300,4348,3229,3150,3348,3244,8778,0
2.2005090279519743,-1.1618387290886931,0.8565361575943529,-0.43755016461416085,-0.0048453839428687934,-0.002472078247341191,2997,2,27,2,1,210000,174134,167095,161573,122362,116243,108414,16,6800,3800,5134,4000,4000,1
-1.2506732075329434,-0.4398336348075313,-1.4225693974139164,1.0055990977056346,-0.04287020719038908,-0.0792315399762412,3000,2,52,2,3,50000,50671,50525,38240,18443,20065,20296,1844,1292,804,5717,823,1299,0
0.3510596574771553,2.1311377414732156,1.2524336115649215,0.5525912418105066,-0.8460681158791343,0.6558309646914116,3002,1,28,3,2,230000,152966,65722,11666,18844,34983,53935,65722,20000,18844,34983,408,14574,0
-1.0018278929786315,-0.5826430435641278,-0.33206803176812066,0.5062671517378724,0.05551810428465883,-0.0709447901297232,3004,1,41,1,1,50000,39159,40194,41209,42125,43443,44476,1669,1684,1600,2000,1753,1696,1
-1.4167193365805502,0.7022864963330698,0.1898949229927526,-1.5742587003126265,0.813826861969107,-1.1343597185397638,3006,2,27,1,2,270000,11306,11263,13021,4144,2291,36491,1500,2000,2000,1000,37500,1000,0
2.794009064423284,-1.0334975239224748,-0.5492751346953499,0.5445333762207524,0.059544494713176306,-0.14257772891799766,3007,1,44,1,1,160000,156400,157923,158746,153208,154163,155344,7200,8000,5510,5800,6000,5500,0
-1.57358426212924,-0.5257621283774665,0.880500458558703,-0.10955774187333518,0.07106300993059426,-0.007313051455998292,3013,1,28,2,2,50000,23244,24364,25454,26030,26609,27662,1500,1500,1000,1000,1500,1100,0
-2.1549923985463058,-0.06792882258692336,0.5500596683058018,-0.34060398199732345,-0.03378679880091498,-0.020778331170506856,3014,2,28,1,2,180000,584,1133,572,803,916,1189,1133,572,803,916,1189,375,0
-0.8136703009565506,2.108796523313938,0.08643227706451947,-0.2267633940138228,0.5826882467015259,0.31539740861129745,3015,1,35,1,2,200000,7429,24325,40258,15103,14079,20878,24325,40265,15159,14079,20878,26716,0
-1.8587554438398366,-0.5781010492193509,1.5104279151248472,-0.32474613550415643,0.08313847341245063,0.03113084926319711,3017,1,22,1,2,20000,18093,18543,18911,19000,19397,19941,1300,1611,700,704,867,597,0
-0.07149653938343434,-0.47981818474043236,-2.2112152505116005,1.1833954261636612,0.061219671391828025,-0.13738789738327667,3020,2,59,3,2,140000,62042,63445,63729,63751,65421,68070,3000,2000,2000,2000,3000,3000,1
-0.42024288887042743,-0.538481020862825,0.10852144901197046,0.2322017045380068,-0.04054406021933826,-0.06955990633604768,3024,2,36,3,1,100000,53530,55081,55581,59253,61145,62181,3000,2000,4600,3000,2200,2500,1
-0.41709403750713714,-0.7186373611934765,0.5118093530605111,0.059663468481206655,0.027635679981977693,0.008608216363832012,3028,2,32,2,1,80000,80237,69568,64469,54020,55852,44286,3000,2500,2000,3000,2000,1500,0
-0.6943624248044659,-0.28422358735862246,-1.2798627614036526,0.6084455226266168,0.12970647927211126,-0.23786771080649108,3029,2,49,3,1,120000,44244,44075,44823,44683,45537,50293,2000,3000,2000,3000,7000,3000,0
-0.9954812624395826,0.37893242359815377,0.6328336528596181,0.21082611196822282,0.2036833917649978,0.3499350646043316,3030,2,30,2,2,210000,1654,33257,34395,35321,36249,37047,32000,2000,1500,1500,1400,1600,0
-2.0655730044650817,-0.35395475701706963,1.4356250993335962,-0.4991821005245275,0.03394148851615739,0.2940172136186666,3032,1,22,2,2,20000,8134,9992,10526,11049,11865,12665,2000,1000,1000,1000,1000,8100,0
7.510636508551271,-1.6850755294825068,0.30019351981946407,0.02012721076988585,-0.005416936766832312,-0.2554060757296047,3038,1,36,1,2,300000,295433,301521,308038,306154,295664,290329,13000,13116,11000,11000,12000,9300,0
-1.6118310352760785,0.7493358806909506,-0.38662207167313756,0.053065225223974166,-0.021320476277485075,0.11867730643232947,3039,1,37,2,1,280000,2035,11009,9360,7480,4402,3646,11009,9370,7486,4402,3646,6059,0
2.8948211927285223,-0.8049203679581848,-0.01798431651967636,0.4352498076933396,0.0064145567744516825,-0.03446465187712029,3040,1,39,1,2,170000,171160,187853,171095,137986,141319,139463,13000,6154,15000,6000,7000,5000,0
-1.7403705406522054,-0.525837916857394,0.7773741848098603,-0.03018296953740726,0.06777344816258367,0.02142795549100894,3042,1,29,2,2,50000,23469,23110,22792,20861,19116,15286,1437,1236,649,831,568,226,0
-2.142572409715406,-0.07640886794405503,-0.42001816905548944,0.1353492960833113,-0.02221705269347921,-0.031148895054028864,3046,1,38,1,1,180000,326,326,326,326,326,326,326,326,326,326,326,326,0
8.874072261590689,-1.6755537776256018,-0.232796861260994,-0.18022337668587482,-0.007233336449040211,-0.011742612142083593,3049,2,38,1,1,480000,384150,392013,361178,305024,289379,295768,15000,16000,12008,11000,11000,11000,0
-0.8523213481688157,1.3398862001754996,1.2470532858611054,-0.18228273794093833,-2.3147586135561187,-1.1778465542319323,3051,1,26,2,2,160000,25060,24306,17671,22121,40835,37471,8026,7804,7730,67296,1340,1280,0
-1.9439107475077417,0.2515842748401533,-1.2550109685935074,0.08532914985147563,0.06739502719181693,-0.2610404318054356,3053,1,44,1,1,280000,-136,-496,-856,-1216,-1576,4266,360,360,360,317,6252,8,0
-1.3795560512353167,-0.47836617620477895,-0.9093499527975132,0.7839579147379795,0.09967005549806678,-0.05021773101844733,3058,1,47,2,2,30000,29596,29625,29523,29494,29464,29891,1600,1500,1500,1500,2000,2301,0
-1.8594746340228105,-0.124161812649185,0.7939766736520654,-0.33573511971948894,-0.018321548470343504,0.0676944174922785,3060,1,26,1,2,180000,24464,25332,11991,4394,200,200,1573,3007,4394,200,200,200,0
2.197758674769346,-1.005791477969121,-0.6940159760314011,0.5694440338484014,0.05507212996924212,-0.10329002261889449,3061,2,45,3,1,150000,141415,144592,147635,129507,132219,134869,5457,5661,4636,4800,4850,5000,1
-1.8620727268701702,-0.19438535185019162,0.8260557011615651,-0.3962140726357724,-0.0217057577703121,0.03202587636099309,3063,1,26,2,2,150000,10111,9847,10870,12189,12836,13828,1158,1181,1500,836,1200,2000,0
1.1085685670875782,-0.16642834252403738,-1.1077084751722879,-0.06774913551698333,-0.19184882850936308,-0.1476872373024438,3065,2,42,2,1,430000,89395,90052,90604,91200,92134,92834,3243,3200,3185,3500,3500,3420,0
0.03742021852492467,0.8109388587583072,0.8653321284919484,-1.6206399742649396,-0.04793318299059308,2.2522162889050485,3069,2,23,2,1,160000,96814,69870,68984,55559,44705,28223,10008,20014,1894,6425,2204,62529,0
0.18883262601591866,2.3523964381330464,-0.36405835197683434,0.7739728689662733,-0.08446798662883054,0.9279855645377043,3071,2,39,3,1,480000,51303,74639,67306,19895,23650,12616,73428,20496,34,23682,29,10565,0
-1.644351619042305,0.3132437999406205,-0.5215234157276474,0.3873270248912373,0.023443630680500257,0.13757164948446027,3073,1,40,2,1,210000,5130,15266,11423,9329,12329,10039,15266,2500,1200,3000,1077,2104,0
-1.447600204329399,1.764580770996057,-0.8180548648119738,-2.7317640199538302,-0.5712058616080196,3.340984904527914,3074,1,30,1,2,360000,312,312,312,312,251,-61,313,313,313,252,1,95971,1
-1.9337763777083632,-0.5277292937045037,1.391104759654089,-0.4499409692473716,0.039594207728731894,0.12129320843047048,3077,1,22,3,2,50000,48423,44450,956,976,1976,2939,2150,956,20,1000,1000,1000,1
-1.386433626898106,-0.5190695146579272,0.5096923095023589,0.10071854807012581,0.19971664879704337,0.04718487564496978,3081,2,32,3,1,50000,42740,44744,47539,17360,17928,19619,3000,4000,1000,1000,2000,1000,0
0.6306495780667066,-0.2182550532917851,-0.14943775577726146,0.12392674824573903,-0.19861579430019757,0.21753419870580165,3082,2,36,2,1,280000,101803,100836,96333,97475,100652,1823,5005,7066,10000,5000,1823,4225,0
-0.8088627861376636,-0.07879713513876528,0.7634693759828576,-0.3645953973394967,0.028669592251496304,-0.5867760571332742,3083,2,29,1,2,70000,43462,41845,40476,43687,43858,48127,3000,3000,7000,10000,15000,1000,0
-2.0083697458008976,0.18749194677320943,-1.24179924431896,0.17512471462611603,-0.07627097292293107,0.3027707833471571,3085,2,45,3,1,210000,430,430,430,430,430,430,430,430,430,430,430,10798,0
-0.4369887779559804,-0.6271616260233606,0.42558403131267025,0.07981680373877263,-0.07211120314229376,-0.10497699345717094,3086,1,33,3,2,80000,55424,56598,57724,58892,61991,63224,2068,2081,2113,5000,2264,2342,0
-1.0195378355442293,1.2778278910375003,0.6686492450258437,-0.5267609024774037,-0.23482416897941896,0.29976097044574374,3090,1,28,2,2,200000,29804,30892,25355,21666,15404,11559,20044,10198,15083,15450,11593,18784,0
-1.4177923173425844,-0.5920303556140513,0.3888208273496387,0.11915668508055298,0.09137532823233387,0.053565598314390235,3091,1,33,2,1,50000,50431,45619,33610,19221,18925,19608,1823,1500,1000,1000,1000,1000,0
-0.6068060103943671,0.044398878534372466,-0.8898102517228506,0.06463065957221674,-0.09510471817186743,-0.08142191551675441,3092,2,41,2,1,320000,49846,53811,38717,35409,35036,35939,5000,2000,2000,3000,3000,1500,0
5.32455171762655,-1.1328946089931922,0.7128183574879159,-0.7138658245800439,0.5271493241510178,-1.215639779029445,3094,2,30,1,2,230000,216409,221419,224753,228022,232724,260472,10000,8500,8500,8500,32000,200,0
